CLB1 RESOURCE38417
CLB2794 RESOURCE61533
CLB2795 RESOURCE61537
CLB2796 RESOURCE60002
CLB2797 RESOURCE61060
CLB2798 RESOURCE62020
CLB2799 RESOURCE59040
CLB28 RESOURCE36399
CLB280 RESOURCE46957
CLB2800 RESOURCE57406
CLB2801 RESOURCE59038
CLB2802 RESOURCE59524
CLB2803 RESOURCE57405
CLB2804 RESOURCE59044
CLB2805 RESOURCE58561
CLB2806 RESOURCE66055
CLB2807 RESOURCE65094
CLB2808 RESOURCE63080
CLB2809 RESOURCE64518
CLB281 RESOURCE45520
CLB2810 RESOURCE60020
CLB2811 RESOURCE65585
CLB2812 RESOURCE65584
CLB2813 RESOURCE65105
CLB2814 RESOURCE67986
CLB2815 RESOURCE65104
CLB2816 RESOURCE66535
CLB2817 RESOURCE63562
CLB2818 RESOURCE64041
CLB2819 RESOURCE64522
CLB282 RESOURCE45039
CLB2820 RESOURCE63082
CLB2821 RESOURCE63561
CLB2822 RESOURCE65575
CLB2823 RESOURCE65577
CLB2824 RESOURCE65574
CLB2825 RESOURCE64451
CLB2826 RESOURCE62602
CLB2827 RESOURCE67966
CLB2828 RESOURCE68930
CLB2829 RESOURCE68449
CLB283 RESOURCE48972
CLB2830 RESOURCE68929
CLB2831 RESOURCE67013
CLB2832 RESOURCE67972
CLB2833 RESOURCE67012
CLB2834 RESOURCE66531
CLB2835 RESOURCE67971
CLB2836 RESOURCE69413
CLB2837 RESOURCE63966
CLB2838 RESOURCE68453
CLB2839 RESOURCE68454
CLB284 RESOURCE49452
CLB2840 RESOURCE66532
CLB2841 RESOURCE68443
CLB2842 RESOURCE68452
CLB2843 RESOURCE66530
CLB2844 RESOURCE66529
CLB2845 RESOURCE68925
CLB2846 RESOURCE62588
CLB2847 RESOURCE66533
CLB2848 RESOURCE67493
CLB2849 RESOURCE63074
CLB285 RESOURCE48397
CLB2850 RESOURCE67005
CLB2851 RESOURCE66523
CLB2852 RESOURCE67483
CLB2853 RESOURCE66043
CLB2854 RESOURCE64511
CLB2855 RESOURCE59999
CLB2856 RESOURCE63072
CLB2857 RESOURCE67009
CLB2858 RESOURCE68448
CLB2859 RESOURCE66049
CLB286 RESOURCE48975
CLB2860 RESOURCE65088
CLB2861 RESOURCE65567
CLB2862 RESOURCE67007
CLB2863 RESOURCE63551
CLB2864 RESOURCE66527
CLB2865 RESOURCE65090
CLB2866 RESOURCE64514
CLB2867 RESOURCE65091
CLB2868 RESOURCE65087
CLB2869 RESOURCE64031
CLB287 RESOURCE48973
CLB2870 RESOURCE67008
CLB2871 RESOURCE67004
CLB2872 RESOURCE65083
CLB2873 RESOURCE66524
CLB2874 RESOURCE66525
CLB2875 RESOURCE65085
CLB2876 RESOURCE63974
CLB2877 RESOURCE65572
CLB2878 RESOURCE65092
CLB2879 RESOURCE68927
CLB288 RESOURCE44568
CLB2880 RESOURCE68447
CLB2881 RESOURCE67489
CLB2882 RESOURCE69406
CLB2883 RESOURCE67967
CLB2884 RESOURCE63554
CLB2885 RESOURCE66526
CLB2886 RESOURCE64515
CLB2887 RESOURCE65084
CLB2888 RESOURCE65563
CLB2889 RESOURCE62592
CLB289 RESOURCE48399
CLB2890 RESOURCE62596
CLB2891 RESOURCE62018
CLB2892 RESOURCE65095
CLB2893 RESOURCE67964
CLB2894 RESOURCE68444
CLB2895 RESOURCE58087
CLB2896 RESOURCE63557
CLB2897 RESOURCE60013
CLB2898 RESOURCE60491
CLB2899 RESOURCE60011
CLB29 RESOURCE36876
CLB290 RESOURCE47440
CLB2900 RESOURCE60494
CLB2901 RESOURCE61545
CLB2902 RESOURCE63088
CLB2903 RESOURCE67494
CLB2904 RESOURCE67975
CLB2905 RESOURCE67015
CLB2906 RESOURCE67017
CLB2907 RESOURCE67978
CLB2908 RESOURCE66537
CLB2909 RESOURCE67495
CLB291 RESOURCE46959
CLB2910 RESOURCE68936
CLB2911 RESOURCE68456
CLB2912 RESOURCE68937
CLB2913 RESOURCE68457
CLB2914 RESOURCE67016
CLB2915 RESOURCE67977
CLB2916 RESOURCE67976
CLB2917 RESOURCE67497
CLB2918 RESOURCE66053
CLB2919 RESOURCE64516
CLB292 RESOURCE48976
CLB2920 RESOURCE65097
CLB2921 RESOURCE64519
CLB2922 RESOURCE68921
CLB2923 RESOURCE60490
CLB2924 RESOURCE61548
CLB2925 RESOURCE61547
CLB2926 RESOURCE63083
CLB2927 RESOURCE62601
CLB2928 RESOURCE63081
CLB2929 RESOURCE61065
CLB293 RESOURCE45049
CLB2930 RESOURCE61542
CLB2931 RESOURCE64039
CLB2932 RESOURCE67983
CLB2933 RESOURCE66544
CLB2934 RESOURCE68942
CLB2935 RESOURCE68946
CLB2936 RESOURCE67024
CLB2937 RESOURCE67985
CLB2938 RESOURCE68463
CLB2939 RESOURCE67982
CLB294 RESOURCE49933
CLB2940 RESOURCE69423
CLB2941 RESOURCE68462
CLB2942 RESOURCE69426
CLB2943 RESOURCE67027
CLB2944 RESOURCE68468
CLB2945 RESOURCE67028
CLB2946 RESOURCE68467
CLB2947 RESOURCE68466
CLB2948 RESOURCE66039
CLB2949 RESOURCE59992
CLB295 RESOURCE48974
CLB2950 RESOURCE64025
CLB2951 RESOURCE62585
CLB2952 RESOURCE65077
CLB2953 RESOURCE64504
CLB2954 RESOURCE64505
CLB2955 RESOURCE66998
CLB2956 RESOURCE65556
CLB2957 RESOURCE66516
CLB2958 RESOURCE66996
CLB2959 RESOURCE66997
CLB296 RESOURCE48400
CLB2960 RESOURCE66515
CLB2961 RESOURCE65558
CLB2962 RESOURCE68438
CLB2963 RESOURCE63545
CLB2964 RESOURCE66517
CLB2965 RESOURCE66995
CLB2966 RESOURCE64021
CLB2967 RESOURCE65080
CLB2968 RESOURCE65559
CLB2969 RESOURCE64023
CLB297 RESOURCE60998
CLB2970 RESOURCE64027
CLB2971 RESOURCE64026
CLB2972 RESOURCE65081
CLB2973 RESOURCE63976
CLB2974 RESOURCE64507
CLB2975 RESOURCE66038
CLB2976 RESOURCE67959
CLB2977 RESOURCE66521
CLB2978 RESOURCE66042
CLB2979 RESOURCE65562
CLB298 RESOURCE48403
CLB2980 RESOURCE61530
CLB2981 RESOURCE60475
CLB2982 RESOURCE64455
CLB2983 RESOURCE68439
CLB2984 RESOURCE67958
CLB2985 RESOURCE66519
CLB2986 RESOURCE68441
CLB2987 RESOURCE67962
CLB2988 RESOURCE63549
CLB2989 RESOURCE63547
CLB299 RESOURCE49456
CLB2990 RESOURCE64034
CLB2991 RESOURCE64036
CLB2992 RESOURCE63555
CLB2993 RESOURCE63073
CLB2994 RESOURCE66058
CLB2995 RESOURCE66538
CLB2996 RESOURCE67010
CLB2997 RESOURCE67969
CLB2998 RESOURCE62015
CLB2999 RESOURCE61959
CLB3 RESOURCE40338
CLB30 RESOURCE35915
CLB300 RESOURCE49459
CLB3000 RESOURCE63552
CLB3001 RESOURCE61960
CLB3002 RESOURCE61965
CLB3003 RESOURCE57415
CLB3004 RESOURCE53479
CLB3005 RESOURCE53964
CLB3006 RESOURCE54442
CLB3007 RESOURCE54441
CLB3008 RESOURCE59526
CLB3009 RESOURCE59047
CLB301 RESOURCE63014
CLB3010 RESOURCE59048
CLB3011 RESOURCE59046
CLB3012 RESOURCE59527
CLB3013 RESOURCE58090
CLB3014 RESOURCE56937
CLB3015 RESOURCE57417
CLB3016 RESOURCE61067
CLB3017 RESOURCE58568
CLB3018 RESOURCE57416
CLB3019 RESOURCE61963
CLB302 RESOURCE50412
CLB3020 RESOURCE58569
CLB3021 RESOURCE55881
CLB3022 RESOURCE60009
CLB3023 RESOURCE59529
CLB3024 RESOURCE58563
CLB3025 RESOURCE59052
CLB3026 RESOURCE58571
CLB3027 RESOURCE56359
CLB3028 RESOURCE58572
CLB3029 RESOURCE59531
CLB303 RESOURCE49932
CLB3030 RESOURCE58092
CLB3031 RESOURCE59051
CLB3032 RESOURCE55402
CLB3033 RESOURCE58086
CLB3034 RESOURCE56942
CLB3035 RESOURCE58091
CLB3036 RESOURCE57420
CLB3037 RESOURCE59534
CLB3038 RESOURCE60014
CLB3039 RESOURCE59053
CLB304 RESOURCE47436
CLB3040 RESOURCE59533
CLB3041 RESOURCE60492
CLB3042 RESOURCE59054
CLB3043 RESOURCE63085
CLB3044 RESOURCE60421
CLB3045 RESOURCE56364
CLB3046 RESOURCE62022
CLB3047 RESOURCE64523
CLB3048 RESOURCE64043
CLB3049 RESOURCE62023
CLB305 RESOURCE50411
CLB3050 RESOURCE63084
CLB3051 RESOURCE56367
CLB3052 RESOURCE56944
CLB3053 RESOURCE49071
CLB3054 RESOURCE54445
CLB3055 RESOURCE54444
CLB3056 RESOURCE54924
CLB3057 RESOURCE53485
CLB3058 RESOURCE53482
CLB3059 RESOURCE53001
CLB306 RESOURCE61958
CLB3060 RESOURCE53483
CLB3061 RESOURCE53004
CLB3062 RESOURCE53002
CLB3063 RESOURCE59944
CLB3064 RESOURCE54448
CLB3065 RESOURCE52525
CLB3066 RESOURCE60424
CLB3067 RESOURCE53005
CLB3068 RESOURCE58575
CLB3069 RESOURCE60015
CLB307 RESOURCE49934
CLB3070 RESOURCE53967
CLB3071 RESOURCE54926
CLB3072 RESOURCE54927
CLB3073 RESOURCE54923
CLB3074 RESOURCE54921
CLB3075 RESOURCE54449
CLB3076 RESOURCE54928
CLB3077 RESOURCE49550
CLB3078 RESOURCE49069
CLB3079 RESOURCE53966
CLB308 RESOURCE49453
CLB3080 RESOURCE53968
CLB3081 RESOURCE53008
CLB3082 RESOURCE58095
CLB3083 RESOURCE57423
CLB3084 RESOURCE58094
CLB3085 RESOURCE55885
CLB3086 RESOURCE61071
CLB3087 RESOURCE58576
CLB3088 RESOURCE61072
CLB3089 RESOURCE53488
CLB309 RESOURCE49455
CLB3090 RESOURCE52528
CLB3091 RESOURCE50989
CLB3092 RESOURCE56365
CLB3093 RESOURCE62541
CLB3094 RESOURCE53972
CLB3095 RESOURCE57421
CLB3096 RESOURCE62608
CLB3097 RESOURCE60016
CLB3098 RESOURCE59536
CLB3099 RESOURCE68464
CLB31 RESOURCE37937
CLB310 RESOURCE49454
CLB3100 RESOURCE64046
CLB3101 RESOURCE64527
CLB3102 RESOURCE49072
CLB3103 RESOURCE47535
CLB3104 RESOURCE62609
CLB3105 RESOURCE61551
CLB3106 RESOURCE62033
CLB3107 RESOURCE63569
CLB3108 RESOURCE62032
CLB3109 RESOURCE47537
CLB311 RESOURCE49461
CLB3110 RESOURCE61073
CLB3111 RESOURCE60018
CLB3112 RESOURCE63567
CLB3113 RESOURCE64526
CLB3114 RESOURCE64529
CLB3115 RESOURCE65102
CLB3116 RESOURCE64525
CLB3117 RESOURCE64049
CLB3118 RESOURCE64040
CLB3119 RESOURCE59535
CLB312 RESOURCE63491
CLB3120 RESOURCE66541
CLB3121 RESOURCE61550
CLB3122 RESOURCE63501
CLB3123 RESOURCE63089
CLB3124 RESOURCE63021
CLB3125 RESOURCE62031
CLB3126 RESOURCE66061
CLB3127 RESOURCE61553
CLB3128 RESOURCE66542
CLB3129 RESOURCE67502
CLB313 RESOURCE46478
CLB3130 RESOURCE66543
CLB3131 RESOURCE66062
CLB3132 RESOURCE67025
CLB3133 RESOURCE67505
CLB3134 RESOURCE66063
CLB3135 RESOURCE67026
CLB3136 RESOURCE66066
CLB3137 RESOURCE64531
CLB3138 RESOURCE65106
CLB3139 RESOURCE66065
CLB314 RESOURCE62532
CLB3140 RESOURCE66545
CLB3141 RESOURCE66068
CLB3142 RESOURCE64045
CLB3143 RESOURCE63086
CLB3144 RESOURCE67022
CLB3145 RESOURCE64050
CLB3146 RESOURCE67019
CLB3147 RESOURCE66060
CLB3148 RESOURCE67030
CLB3149 RESOURCE68949
CLB315 RESOURCE65030
CLB3150 RESOURCE63502
CLB3151 RESOURCE65108
CLB3152 RESOURCE63019
CLB3153 RESOURCE65107
CLB3154 RESOURCE66059
CLB3155 RESOURCE64051
CLB3156 RESOURCE64052
CLB3157 RESOURCE67979
CLB3158 RESOURCE59464
CLB3159 RESOURCE67980
CLB316 RESOURCE65028
CLB3160 RESOURCE67021
CLB3161 RESOURCE67500
CLB3162 RESOURCE68460
CLB3163 RESOURCE67020
CLB3164 RESOURCE69424
CLB3165 RESOURCE58504
CLB3166 RESOURCE67981
CLB3167 RESOURCE67018
CLB3168 RESOURCE67485
CLB3169 RESOURCE65101
CLB317 RESOURCE61956
CLB3170 RESOURCE58984
CLB3171 RESOURCE67984
CLB3172 RESOURCE60017
CLB3173 RESOURCE58096
CLB3174 RESOURCE63093
CLB3175 RESOURCE59058
CLB3176 RESOURCE58093
CLB3177 RESOURCE60021
CLB3178 RESOURCE56370
CLB3179 RESOURCE62591
CLB318 RESOURCE49443
CLB3180 RESOURCE65588
CLB3181 RESOURCE67006
CLB3182 RESOURCE65589
CLB3183 RESOURCE67011
CLB3184 RESOURCE59538
CLB3185 RESOURCE60001
CLB3186 RESOURCE60478
CLB3187 RESOURCE60496
CLB3188 RESOURCE60486
CLB3189 RESOURCE62035
CLB319 RESOURCE49921
CLB3190 RESOURCE63570
CLB3191 RESOURCE61541
CLB3192 RESOURCE63076
CLB3193 RESOURCE63078
CLB3194 RESOURCE62599
CLB3195 RESOURCE63079
CLB3196 RESOURCE64517
CLB3197 RESOURCE64035
CLB3198 RESOURCE60007
CLB3199 RESOURCE63574
CLB32 RESOURCE37938
CLB320 RESOURCE49924
CLB3200 RESOURCE62545
CLB3201 RESOURCE59049
CLB3202 RESOURCE57418
CLB3203 RESOURCE62544
CLB3204 RESOURCE63025
CLB3205 RESOURCE63558
CLB3206 RESOURCE61968
CLB3207 RESOURCE63062
CLB3208 RESOURCE62581
CLB3209 RESOURCE51950
CLB321 RESOURCE50403
CLB3210 RESOURCE61008
CLB3211 RESOURCE63069
CLB3212 RESOURCE61010
CLB3213 RESOURCE61055
CLB3214 RESOURCE51470
CLB3215 RESOURCE55407
CLB3216 RESOURCE51947
CLB3217 RESOURCE53948
CLB3218 RESOURCE62547
CLB3219 RESOURCE54929
CLB322 RESOURCE49922
CLB3220 RESOURCE62550
CLB3221 RESOURCE57424
CLB3222 RESOURCE51453
CLB3223 RESOURCE63027
CLB3224 RESOURCE56918
CLB3225 RESOURCE55888
CLB3226 RESOURCE57425
CLB3227 RESOURCE59041
CLB3228 RESOURCE54428
CLB3229 RESOURCE58558
CLB323 RESOURCE49923
CLB3230 RESOURCE58579
CLB3231 RESOURCE61082
CLB3232 RESOURCE57396
CLB3233 RESOURCE64029
CLB3234 RESOURCE62589
CLB3235 RESOURCE57388
CLB3236 RESOURCE60000
CLB3237 RESOURCE61015
CLB3238 RESOURCE59514
CLB3239 RESOURCE58537
CLB324 RESOURCE49444
CLB3240 RESOURCE58553
CLB3241 RESOURCE56371
CLB3242 RESOURCE51952
CLB3243 RESOURCE59497
CLB3244 RESOURCE61578
CLB3245 RESOURCE56947
CLB3246 RESOURCE56919
CLB3247 RESOURCE51951
CLB3248 RESOURCE61493
CLB3249 RESOURCE59037
CLB325 RESOURCE49442
CLB3250 RESOURCE59055
CLB3251 RESOURCE63026
CLB3252 RESOURCE61012
CLB3253 RESOURCE63028
CLB3254 RESOURCE62546
CLB3255 RESOURCE63506
CLB3256 RESOURCE61097
CLB3257 RESOURCE61577
CLB3258 RESOURCE61098
CLB3259 RESOURCE62632
CLB326 RESOURCE50404
CLB3260 RESOURCE64072
CLB3261 RESOURCE60041
CLB3262 RESOURCE61569
CLB3263 RESOURCE63590
CLB3264 RESOURCE64551
CLB3265 RESOURCE60033
CLB3266 RESOURCE63584
CLB3267 RESOURCE61570
CLB3268 RESOURCE61571
CLB3269 RESOURCE63586
CLB327 RESOURCE48963
CLB3270 RESOURCE62628
CLB3271 RESOURCE62629
CLB3272 RESOURCE63589
CLB3273 RESOURCE65127
CLB3274 RESOURCE65605
CLB3275 RESOURCE66566
CLB3276 RESOURCE64548
CLB3277 RESOURCE67525
CLB3278 RESOURCE65604
CLB3279 RESOURCE64547
CLB328 RESOURCE63010
CLB3280 RESOURCE65123
CLB3281 RESOURCE64066
CLB3282 RESOURCE54465
CLB3283 RESOURCE64546
CLB3284 RESOURCE58985
CLB3285 RESOURCE62627
CLB3286 RESOURCE65124
CLB3287 RESOURCE63105
CLB3288 RESOURCE64069
CLB3289 RESOURCE61573
CLB329 RESOURCE46469
CLB3290 RESOURCE62631
CLB3291 RESOURCE58505
CLB3292 RESOURCE64071
CLB3293 RESOURCE61093
CLB3294 RESOURCE61092
CLB3295 RESOURCE61576
CLB3296 RESOURCE61091
CLB3297 RESOURCE60517
CLB3298 RESOURCE64544
CLB3299 RESOURCE61568
CLB33 RESOURCE40336
CLB330 RESOURCE47428
CLB3300 RESOURCE61089
CLB3301 RESOURCE66563
CLB3302 RESOURCE67044
CLB3303 RESOURCE64065
CLB3304 RESOURCE60039
CLB3305 RESOURCE66569
CLB3306 RESOURCE66089
CLB3307 RESOURCE67048
CLB3308 RESOURCE66568
CLB3309 RESOURCE67049
CLB331 RESOURCE48387
CLB3310 RESOURCE68489
CLB3311 RESOURCE67046
CLB3312 RESOURCE67527
CLB3313 RESOURCE66565
CLB3314 RESOURCE66088
CLB3315 RESOURCE68968
CLB3316 RESOURCE68488
CLB3317 RESOURCE65603
CLB3318 RESOURCE68487
CLB3319 RESOURCE57352
CLB332 RESOURCE47427
CLB3320 RESOURCE67045
CLB3321 RESOURCE68490
CLB3322 RESOURCE68966
CLB3323 RESOURCE66564
CLB3324 RESOURCE68004
CLB3325 RESOURCE68485
CLB3326 RESOURCE66079
CLB3327 RESOURCE65121
CLB3328 RESOURCE66562
CLB3329 RESOURCE69446
CLB333 RESOURCE48964
CLB3330 RESOURCE67524
CLB3331 RESOURCE61482
CLB3332 RESOURCE68484
CLB3333 RESOURCE68009
CLB3334 RESOURCE69450
CLB3335 RESOURCE68010
CLB3336 RESOURCE68971
CLB3337 RESOURCE66570
CLB3338 RESOURCE66571
CLB3339 RESOURCE66074
CLB334 RESOURCE47907
CLB3340 RESOURCE67040
CLB3341 RESOURCE66560
CLB3342 RESOURCE65598
CLB3343 RESOURCE65596
CLB3344 RESOURCE68001
CLB3345 RESOURCE66559
CLB3346 RESOURCE65600
CLB3347 RESOURCE66558
CLB3348 RESOURCE64061
CLB3349 RESOURCE64542
CLB335 RESOURCE50402
CLB3350 RESOURCE64543
CLB3351 RESOURCE64062
CLB3352 RESOURCE67998
CLB3353 RESOURCE65615
CLB3354 RESOURCE68477
CLB3355 RESOURCE68957
CLB3356 RESOURCE68000
CLB3357 RESOURCE66076
CLB3358 RESOURCE67037
CLB3359 RESOURCE66557
CLB336 RESOURCE48388
CLB3360 RESOURCE67517
CLB3361 RESOURCE66556
CLB3362 RESOURCE66075
CLB3363 RESOURCE68959
CLB3364 RESOURCE63977
CLB3365 RESOURCE69439
CLB3366 RESOURCE68958
CLB3367 RESOURCE67519
CLB3368 RESOURCE69436
CLB3369 RESOURCE63978
CLB337 RESOURCE45506
CLB3370 RESOURCE68956
CLB3371 RESOURCE68475
CLB3372 RESOURCE68476
CLB3373 RESOURCE68481
CLB3374 RESOURCE67516
CLB3375 RESOURCE63018
CLB3376 RESOURCE67995
CLB3377 RESOURCE68474
CLB3378 RESOURCE67515
CLB3379 RESOURCE68954
CLB338 RESOURCE45987
CLB3380 RESOURCE68963
CLB3381 RESOURCE67514
CLB3382 RESOURCE66555
CLB3383 RESOURCE58587
CLB3384 RESOURCE58588
CLB3385 RESOURCE58105
CLB3386 RESOURCE59545
CLB3387 RESOURCE59066
CLB3388 RESOURCE56951
CLB3389 RESOURCE56953
CLB339 RESOURCE49440
CLB3390 RESOURCE59065
CLB3391 RESOURCE59546
CLB3392 RESOURCE56952
CLB3393 RESOURCE59069
CLB3394 RESOURCE58586
CLB3395 RESOURCE62621
CLB3396 RESOURCE62615
CLB3397 RESOURCE63577
CLB3398 RESOURCE60025
CLB3399 RESOURCE60024
CLB34 RESOURCE40817
CLB340 RESOURCE48962
CLB3400 RESOURCE59068
CLB3401 RESOURCE59064
CLB3402 RESOURCE58111
CLB3403 RESOURCE59070
CLB3404 RESOURCE58590
CLB3405 RESOURCE64058
CLB3406 RESOURCE59549
CLB3407 RESOURCE60029
CLB3408 RESOURCE59550
CLB3409 RESOURCE59548
CLB341 RESOURCE18438
CLB3410 RESOURCE62620
CLB3411 RESOURCE61566
CLB3412 RESOURCE62622
CLB3413 RESOURCE62623
CLB3414 RESOURCE63498
CLB3415 RESOURCE60511
CLB3416 RESOURCE57435
CLB3417 RESOURCE58107
CLB3418 RESOURCE56955
CLB3419 RESOURCE54456
CLB342 RESOURCE38882
CLB3420 RESOURCE51963
CLB3421 RESOURCE56372
CLB3422 RESOURCE58108
CLB3423 RESOURCE58110
CLB3424 RESOURCE56958
CLB3425 RESOURCE50527
CLB3426 RESOURCE57439
CLB3427 RESOURCE58591
CLB3428 RESOURCE60031
CLB3429 RESOURCE60032
CLB343 RESOURCE43011
CLB3430 RESOURCE59553
CLB3431 RESOURCE59075
CLB3432 RESOURCE59552
CLB3433 RESOURCE61088
CLB3434 RESOURCE59072
CLB3435 RESOURCE58115
CLB3436 RESOURCE58113
CLB3437 RESOURCE58594
CLB3438 RESOURCE59556
CLB3439 RESOURCE60034
CLB344 RESOURCE43010
CLB3440 RESOURCE63592
CLB3441 RESOURCE59073
CLB3442 RESOURCE63103
CLB3443 RESOURCE64073
CLB3444 RESOURCE63581
CLB3445 RESOURCE67997
CLB3446 RESOURCE67999
CLB3447 RESOURCE59071
CLB3448 RESOURCE56959
CLB3449 RESOURCE56377
CLB345 RESOURCE43012
CLB3450 RESOURCE52547
CLB3451 RESOURCE60516
CLB3452 RESOURCE63111
CLB3453 RESOURCE61094
CLB3454 RESOURCE64545
CLB3455 RESOURCE64063
CLB3456 RESOURCE60035
CLB3457 RESOURCE60513
CLB3458 RESOURCE60518
CLB3459 RESOURCE60411
CLB346 RESOURCE43493
CLB3460 RESOURCE58593
CLB3461 RESOURCE64541
CLB3462 RESOURCE65117
CLB3463 RESOURCE63585
CLB3464 RESOURCE58599
CLB3465 RESOURCE62626
CLB3466 RESOURCE57442
CLB3467 RESOURCE56384
CLB3468 RESOURCE54948
CLB3469 RESOURCE53989
CLB347 RESOURCE43490
CLB3470 RESOURCE53031
CLB3471 RESOURCE53509
CLB3472 RESOURCE61969
CLB3473 RESOURCE54947
CLB3474 RESOURCE58598
CLB3475 RESOURCE59081
CLB3476 RESOURCE55426
CLB3477 RESOURCE56391
CLB3478 RESOURCE56390
CLB3479 RESOURCE53505
CLB348 RESOURCE42339
CLB3480 RESOURCE54467
CLB3481 RESOURCE55427
CLB3482 RESOURCE54464
CLB3483 RESOURCE56389
CLB3484 RESOURCE54944
CLB3485 RESOURCE51488
CLB3486 RESOURCE53500
CLB3487 RESOURCE53983
CLB3488 RESOURCE53982
CLB3489 RESOURCE54949
CLB349 RESOURCE41859
CLB3490 RESOURCE52551
CLB3491 RESOURCE61489
CLB3492 RESOURCE51496
CLB3493 RESOURCE51977
CLB3494 RESOURCE54954
CLB3495 RESOURCE52553
CLB3496 RESOURCE54474
CLB3497 RESOURCE52554
CLB3498 RESOURCE53033
CLB3499 RESOURCE51500
CLB35 RESOURCE42354
CLB350 RESOURCE40323
CLB3500 RESOURCE55435
CLB3501 RESOURCE52550
CLB3502 RESOURCE53034
CLB3503 RESOURCE52552
CLB3504 RESOURCE53030
CLB3505 RESOURCE51497
CLB3506 RESOURCE51017
CLB3507 RESOURCE50060
CLB3508 RESOURCE49097
CLB3509 RESOURCE51016
CLB351 RESOURCE40804
CLB3510 RESOURCE50536
CLB3511 RESOURCE64468
CLB3512 RESOURCE53990
CLB3513 RESOURCE55433
CLB3514 RESOURCE55430
CLB3515 RESOURCE54952
CLB3516 RESOURCE53991
CLB3517 RESOURCE54473
CLB3518 RESOURCE63507
CLB3519 RESOURCE52549
CLB352 RESOURCE40802
CLB3520 RESOURCE54950
CLB3521 RESOURCE55913
CLB3522 RESOURCE55432
CLB3523 RESOURCE54471
CLB3524 RESOURCE55908
CLB3525 RESOURCE53516
CLB3526 RESOURCE53515
CLB3527 RESOURCE55434
CLB3528 RESOURCE54955
CLB3529 RESOURCE54469
CLB353 RESOURCE40805
CLB3530 RESOURCE55915
CLB3531 RESOURCE63987
CLB3532 RESOURCE58114
CLB3533 RESOURCE56383
CLB3534 RESOURCE56386
CLB3535 RESOURCE57443
CLB3536 RESOURCE58601
CLB3537 RESOURCE60521
CLB3538 RESOURCE58600
CLB3539 RESOURCE59562
CLB354 RESOURCE28997
CLB3540 RESOURCE56962
CLB3541 RESOURCE57447
CLB3542 RESOURCE57448
CLB3543 RESOURCE55902
CLB3544 RESOURCE58120
CLB3545 RESOURCE58602
CLB3546 RESOURCE63986
CLB3547 RESOURCE58122
CLB3548 RESOURCE55425
CLB3549 RESOURCE57449
CLB355 RESOURCE35911
CLB3550 RESOURCE56967
CLB3551 RESOURCE58603
CLB3552 RESOURCE58597
CLB3553 RESOURCE54946
CLB3554 RESOURCE54466
CLB3555 RESOURCE55903
CLB3556 RESOURCE55910
CLB3557 RESOURCE60519
CLB3558 RESOURCE63988
CLB3559 RESOURCE62548
CLB356 RESOURCE35432
CLB3560 RESOURCE61973
CLB3561 RESOURCE57445
CLB3562 RESOURCE62549
CLB3563 RESOURCE57444
CLB3564 RESOURCE58118
CLB3565 RESOURCE57446
CLB3566 RESOURCE56382
CLB3567 RESOURCE54943
CLB3568 RESOURCE59080
CLB3569 RESOURCE61100
CLB357 RESOURCE35431
CLB3570 RESOURCE59561
CLB3571 RESOURCE59084
CLB3572 RESOURCE63508
CLB3573 RESOURCE63989
CLB3574 RESOURCE62061
CLB3575 RESOURCE62636
CLB3576 RESOURCE61580
CLB3577 RESOURCE60045
CLB3578 RESOURCE59085
CLB3579 RESOURCE58604
CLB358 RESOURCE36871
CLB3580 RESOURCE57452
CLB3581 RESOURCE59565
CLB3582 RESOURCE58605
CLB3583 RESOURCE58124
CLB3584 RESOURCE59563
CLB3585 RESOURCE59086
CLB3586 RESOURCE58606
CLB3587 RESOURCE61101
CLB3588 RESOURCE61581
CLB3589 RESOURCE60044
CLB359 RESOURCE36393
CLB3590 RESOURCE60435
CLB3591 RESOURCE58607
CLB3592 RESOURCE56972
CLB3593 RESOURCE59087
CLB3594 RESOURCE55438
CLB3595 RESOURCE54956
CLB3596 RESOURCE55437
CLB3597 RESOURCE54476
CLB3598 RESOURCE56974
CLB3599 RESOURCE53994
CLB36 RESOURCE46472
CLB360 RESOURCE35913
CLB3600 RESOURCE56971
CLB3601 RESOURCE57451
CLB3602 RESOURCE59564
CLB3603 RESOURCE54475
CLB3604 RESOURCE55914
CLB3605 RESOURCE56394
CLB3606 RESOURCE60043
CLB3607 RESOURCE59083
CLB3608 RESOURCE56969
CLB3609 RESOURCE56970
CLB361 RESOURCE34474
CLB3610 RESOURCE59082
CLB3611 RESOURCE60522
CLB3612 RESOURCE56396
CLB3613 RESOURCE61971
CLB3614 RESOURCE54930
CLB3615 RESOURCE54451
CLB3616 RESOURCE55411
CLB3617 RESOURCE54931
CLB3618 RESOURCE55891
CLB3619 RESOURCE65113
CLB362 RESOURCE35434
CLB3620 RESOURCE65112
CLB3621 RESOURCE63101
CLB3622 RESOURCE65116
CLB3623 RESOURCE54933
CLB3624 RESOURCE65597
CLB3625 RESOURCE61970
CLB3626 RESOURCE65114
CLB3627 RESOURCE64059
CLB3628 RESOURCE65592
CLB3629 RESOURCE66550
CLB363 RESOURCE34473
CLB3630 RESOURCE53973
CLB3631 RESOURCE54932
CLB3632 RESOURCE54938
CLB3633 RESOURCE54935
CLB3634 RESOURCE55412
CLB3635 RESOURCE61972
CLB3636 RESOURCE54455
CLB3637 RESOURCE55413
